    0.227580499649047852E+03    0.372610187530517578E+03    0.799261439549471125E-01   -0.622799396514892578E-01    0.778596665762823839E-02    0.629663610458374023E+01   -0.530786168575286865E+01    0.292286075055599204E+01   -0.352066606283187866E+01    0.207132399082183838E+00    0.981679511070251420E+00    0.194007807970046997E+01    0.287353796637759442E+05   -0.777515351937697297E+01    1
    0.525401955070371173E+03    0.159791614397648914E+03    0.138532479280017662E+01   -0.223797936771743800E+01    0.966773285099113353E-02    0.451500504331834485E+01   -0.217573820320118561E+01    0.138571473458381056E+01   -0.185756848474658609E+01    0.607402209953347039E+00    0.430964704170398172E+00    0.757571322976374417E+00    0.287365925724327644E+05   -0.778515351937696565E+01    1
    0.144967350344916952E+03    0.405465631606187287E+03    0.561173697544489536E+00   -0.145808250523921501E+01    0.962226061916758232E-02    0.936073813767192675E+01   -0.251261079048876956E+01    0.130039983131485171E+01   -0.139950655458442963E+01    0.659514850194841462E+00    0.591036205289465100E+00    0.443297803977102167E+00    0.287371899823607164E+05   -0.779515351937696011E+01    1
    0.114164270950822583E+03    0.249316761756568610E+03    0.539010358504127748E-01    0.490122953308028020E+00    0.127601569866558989E+00    0.113179177025672963E+02   -0.530852204301781061E+01    0.229414925199606534E+01   -0.208915171060363791E+01    0.661324621287460501E+00    0.654851232972274211E+00    0.112112022158436542E+01    0.287378551415078764E+05   -0.780515351937696522E+01    1
    0.566686261420262099E+03    0.408509315563984160E+03    0.125019405866512653E-01   -0.249547487917105393E+01    0.141126230269544378E+00    0.936245390297544589E+01   -0.454819871170217116E+01    0.204842889518395355E+01   -0.405984264885279611E+01    0.419759273131763644E+00    0.782534085619536857E+00    0.102098361409351113E+01    0.287384323164781672E+05   -0.781515351937697123E+01    1
    0.337723875045776367E+03    0.446647775173187256E+03    0.478750195632505135E-01   -0.378424406051635742E+00    0.153995759436080450E-02    0.110271697044372559E+02   -0.583526301383972168E+01    0.209146279692649850E+01   -0.200968712568283081E+01    0.330912530422210693E+00    0.753780376911163286E+00    0.220459467172622681E+01    0.287390398711594571E+05   -0.782515351937697279E+01    1
    0.279474028369125847E+03    0.245070112520334362E+03    0.366708646397126969E-01   -0.187350756581963895E+01    0.211127493550715070E-02    0.799769209813571358E+01   -0.518533150346091887E+01    0.233185609198825539E+01   -0.211474855318627419E-02    0.792444166344387191E+00    0.937696292299353251E+00    0.222074765624766350E-01    0.287392305718639873E+05   -0.783515351937697524E+01    1
    0.223939876412317773E+03    0.281492402099557239E+03    0.271236181598710213E-01   -0.116081425344604439E+01    0.138208671126575505E+00    0.110026930709710378E+02   -0.361534289452779500E+01    0.201817252053843355E+01   -0.253013391572452750E+01    0.755129486252014592E+00    0.449981451780430364E+00    0.549851231950138408E+00    0.287396834922604758E+05   -0.784515351937695993E+01    1
    0.216690668378855321E+03    0.331564116293230995E+03    0.714291513436791092E-01   -0.611889783783608809E+00    0.280235569750984903E+00    0.102881711955927582E+02   -0.408658153433135141E+01    0.269335516809113695E+01   -0.379908226687101092E+01    0.768080212445335087E+00    0.771264030171397108E+00    0.143938147803857586E+01    0.287412622743655011E+05   -0.785515351937696593E+01    1
    0.461451386395050122E+03    0.180843838276785277E+03    0.132035080860958748E+00   -0.211197519216640694E+01    0.999451987570524447E+00    0.114193395792131049E+02   -0.439293515029979265E+01    0.160794187883134576E+01   -0.250932510830288491E+01    0.249228290051160845E+00    0.832937400580287646E+00    0.564291967803058014E+00    0.287414604402074074E+05   -0.786515351937697016E+01    1
    0.132281424089480794E+03    0.297062160706201951E+03    0.143633302988336903E+00    0.105638033037328771E+00    0.251566316128295997E+00    0.733779967877185424E+01   -0.569792711420385878E+01    0.286041272927586698E+01   -0.472762910953574433E+01    0.785914421120643247E+00    0.429291165876060976E+00    0.697389920718677780E+00    0.287417176781766429E+05   -0.787515351937697172E+01    1
    0.529031629780794447E+03    0.346328766518548264E+03    0.223747925311040624E+00   -0.297140001479113414E+01    0.389039754750661396E-01    0.651953377333021145E+01   -0.257171562423262934E+01    0.231452811598561636E+01   -0.173142673284206428E+01    0.886779401031306036E+00    0.705160729253144547E+00    0.134662806801964341E+01    0.287420316350524081E+05   -0.788515351937697417E+01    1
    0.504181722836139670E+03    0.296501959966990057E+03    0.128361274188255203E+01   -0.260082032304532929E+01    0.478473412103258278E-01    0.580632741825350962E+01   -0.442166570742223186E+01    0.151939654953737935E+01   -0.111992423227931415E+01    0.333071250579821176E+00    0.102455150471045697E+01    0.603042622209417345E-01    0.287421411563545116E+05   -0.789515351937696952E+01    1
    0.259830712788040501E+03    0.449706146064166035E+03    0.676786023992751451E+00   -0.618970304927267012E+00    0.558144550431147635E+00    0.723963867250183135E+01   -0.483667148959768411E+01    0.269915195776460815E+01   -0.302126879100402546E+01    0.554438819896672985E+00    0.286569552588087417E+00    0.154573024979670226E+01    0.287425228755785756E+05   -0.790515351937697019E+01    1
    0.254658830165863037E+03    0.315705156326293945E+03    0.334039580252400325E+01   -0.109945726394653320E+01    0.802800645884552654E-02    0.117870507240295410E+02   -0.508586597442626953E+01    0.194059190154075623E+01   -0.472811728715896606E+01    0.565584003925323486E+00    0.830486488342285112E+00    0.520655214786529541E+00    0.287425893034112341E+05   -0.791515351937696643E+01    1
    0.329391948478755751E+03    0.552636620487814525E+03    0.318321476202482634E+01   -0.288870561343747667E+01    0.207093354810558815E-01    0.969090268329056670E+01   -0.119935974947600776E+01    0.173580631201404678E+01   -0.375052297184578265E+01    0.443181360632065535E+00    0.456211506204347583E+00    0.132483491141695797E+01    0.287428327984764401E+05   -0.792515351937696444E+01    1
    0.199450577177635608E+03    0.341059819938575288E+03    0.162367505274927115E+01   -0.760632934455139242E+00    0.119509355742360338E+00    0.409610186738499671E+01   -0.162725344218272028E+01    0.250056845972319275E+01   -0.182079406360271934E+01    0.585161454356837529E+00    0.376714384838001126E+00    0.967421117745918657E+00    0.287433291347830891E+05   -0.793515351937696778E+01    1
    0.247711837467834442E+03    0.217340906366174636E+03    0.859106351221362141E+00    0.271988868675770767E+00    0.434716412794595719E-01    0.728603392207263134E+01   -0.438490269249970410E+01    0.156767839644863693E+01   -0.203276201909358356E+01    0.946142685010207152E+00    0.220444783897813995E+00    0.194096482181134666E+01    0.287434975017912766E+05   -0.794515351937696490E+01    1
    0.277318333813047843E+03    0.184774624885984622E+03    0.150915574905470997E-01   -0.420604347670409329E+00    0.161659023974036124E-02    0.475302120689996066E+01   -0.907035078275651330E+00    0.249902597584867614E+01   -0.238556077896181673E+01    0.342081810409612275E+00    0.602540583444357125E+00    0.184620285932238737E+01    0.287441399144804964E+05   -0.795515351937696735E+01    1
    0.362304240736432973E+03    0.327962988734095049E+02    0.227122172964820887E-01   -0.150327573367354939E+01    0.139743425980989433E+00    0.945053928825702805E+01   -0.165989326258782466E+01    0.183237739565771962E+01   -0.971549204664020394E+00    0.831938475548201217E+00    0.455505365584506661E+00    0.192830540226519354E+01    0.287446306555283008E+05   -0.796515351937696447E+01    1
    0.166063473696275622E+03    0.306256251871525222E+02    0.129398518594110029E+00   -0.354096217039861383E+00    0.395620607362084098E-01    0.776278907312708011E+01   -0.535983058166733084E+01    0.221795098817925540E+01   -0.327758702402491808E+01    0.828859493384855539E+00    0.770068159435164823E+00    0.160119166367787058E+00    0.287451160104033770E+05   -0.797515351937695893E+01    1
    0.503816798004442944E+03    0.184029598699446183E+03    0.392163073986220440E-01   -0.266068369970876928E+01    0.874494158240702313E-01    0.110466198238685411E+02   -0.514461404378207554E+01    0.181150684917374960E+01   -0.475965853361872249E+00    0.563733876397477185E+00    0.774496567752966270E+00    0.961775806471772479E-02    0.287460811959795719E+05   -0.798515351937696582E+01    1
    0.321951166432633727E+03    0.382608267655628879E+03    0.682875473691221657E+01   -0.124942109653797884E+01    0.108985027457996590E-01    0.100845177769475463E+02   -0.457265220687951768E+01    0.151825134740155754E+01   -0.222172884443399532E+01    0.319450290292947248E+00    0.660508527297385406E+00    0.174224664083860925E+01    0.287466701595990889E+05   -0.799515351937696650E+01    1
    0.515074680321365122E+03    0.320176769006514576E+03    0.249342627307666473E-01   -0.256035233406659124E+01    0.416938211369106537E-02    0.976284833188814360E+01   -0.360282160237589899E+01    0.261727413811336529E+01   -0.188899649858714902E+01    0.230516104781196413E+00    0.774327524655018085E+00    0.454439245982245610E+00    0.287466778350603345E+05   -0.800515351937696096E+01    1
    0.452109228010571201E+03    0.462028670856427425E+03    0.174128242983100967E+01   -0.127243579499369397E+01    0.851437242760240548E-01    0.817613359775354098E+01   -0.209725742425595829E+01    0.171757381065404013E+01   -0.308231948578124193E+01    0.968472686178217579E+00    0.103041773923332736E+01    0.244229298315757415E+01    0.287475596087940357E+05   -0.801515351937696785E+01    1
    0.315180713993369636E+03    0.536575706493336611E+03    0.141183931379270863E-01   -0.296686155650456618E+01    0.366588637225187097E-02    0.105391913233427097E+02   -0.608645106491090715E+00    0.254244999539975503E+01   -0.174845412332931716E+00    0.249056664345813861E+00    0.113631993058225622E+01    0.889681242061632349E+00    0.287486528858327583E+05   -0.802515351937697652E+01    1
    0.261881130191468003E+03    0.460561026046553138E+03    0.805402040339666253E-01   -0.220853645220989758E+01    0.164382509866165634E-02    0.101749417085366964E+02   -0.410785383299501561E+01    0.184415247972443375E+01   -0.148175114933873164E+01    0.426515905435983445E+00    0.953552092349822633E+00    0.397642469453351355E+00    0.287489259168510580E+05   -0.803515351937696920E+01    1
    0.136498976957701700E+03    0.408964946326596646E+03    0.541836201948174348E-01   -0.212659842527109877E+01    0.187993546888888508E-02    0.971620117808707562E+01   -0.779715324026754253E+00    0.234444802988756873E+01   -0.247148973309773590E+01    0.513927799592252987E+00    0.110601372187720215E+01    0.612153206034513286E+00    0.287494553969891786E+05   -0.804515351937696543E+01    1
    0.169283673842620630E+03    0.490313311926094798E+03    0.110652440582703154E+00   -0.127114504128812200E+01    0.588749356920596281E-01    0.680863627907874402E+01   -0.286390372943012395E+01    0.213739044305203851E+01   -0.121033713026238621E+01    0.353154773361976426E+00    0.450119689541668644E+00    0.459986298825902806E+00    0.287495788711305649E+05   -0.805515351937697233E+01    1
    0.800521319843967234E+02    0.397566910359157418E+03    0.209029560320411444E-01   -0.655871399077073480E+00    0.705515451127817633E-01    0.951152869055709260E+01   -0.327682383910671815E+01    0.175833150353799983E+01   -0.741622937165439922E+00    0.274345027973585120E+00    0.625217129869414467E+00    0.434199758791102397E+00    0.287497882472325109E+05   -0.806515351937697034E+01    1
    0.396526997047864086E+03    0.492035740842109632E+02    0.383885375394899045E-01   -0.162531128537229863E+01    0.373087710606211820E+00    0.982756881492073475E+01   -0.478476983432392444E+01    0.149709205272059087E+01   -0.401116306430461123E+01    0.645937476918377995E+00    0.699441250621390620E+00    0.128631363009657473E+01    0.287506068022746185E+05   -0.807515351937696657E+01    1
    0.481627757508131651E+03    0.261288658694031085E+03    0.188139335584796494E-01   -0.577871858992668130E+00    0.138241875006630238E+00    0.568936057698050757E+01   -0.150475543246203713E+01    0.167990787746597325E+01   -0.578782268551764290E+00    0.372534909713662432E+00    0.527299508657086191E+00    0.234792228775433642E+01    0.287506994782900947E+05   -0.808515351937696636E+01    1
    0.317460216534793062E+03    0.456272215848153451E+03    0.187207960131252314E-01   -0.151808737733143251E+01    0.182769503360952185E+00    0.932740701665057159E+01   -0.246615788951647907E+01    0.291656979104236802E+01   -0.180203260271920351E+01    0.161467482177974464E+00    0.896005313306724505E+00    0.156218251216397053E+01    0.287509657818338455E+05   -0.809515351937696259E+01    1
    0.350921943903620729E+03    0.295154493601075330E+03    0.141964307361727354E+00   -0.237916502799506357E+01    0.598785606058363229E-01    0.112629992102104062E+02   -0.146980651842039656E+01    0.112043945824084634E+01   -0.197035154926885525E+01    0.589587944049280277E+00    0.616479502012099223E+00    0.860306822520107373E+00    0.287521164475927617E+05   -0.810515351937696593E+01    1
