    0.883291183883249118E+03   -0.789739831484751242E+00   -0.237511826679411797E+01   -0.172787374442792796E+01   -0.501472520702806790E+00    0.286709612102943101E+05
    0.966828856804696557E+03   -0.119931848023004406E+01   -0.344423788049117796E+01   -0.162175857387459210E+01   -0.323825710128015309E+00    0.286709626336048386E+05
    0.932318096519108281E+03   -0.841077312110481756E+00   -0.259650501867624506E+01   -0.239457039611374078E+01   -0.410463429600925522E+00    0.286709637372416291E+05
    0.921006787506398041E+03   -0.867914451164209844E+00   -0.280939711949991011E+01   -0.195205029839067823E+01   -0.413925784110020345E+00    0.286709651345328020E+05
    0.919418990480748676E+03   -0.730169293591965030E+00   -0.273263744013744070E+01   -0.210778848715742484E+01   -0.468944461807161872E+00    0.286709664925608995E+05
    0.897167669534900256E+03   -0.859418321771843630E+00   -0.224091288283962342E+01   -0.183031477522028041E+01   -0.454210717108551876E+00    0.286709683469308548E+05
    0.935209065948012608E+03   -0.814833975739930771E+00   -0.286874269136319704E+01   -0.232253435425082788E+01   -0.414421843559449776E+00    0.286709709625632859E+05
    0.914323526971494630E+03   -0.756344313363761955E+00   -0.269726439315873989E+01   -0.213259421813045424E+01   -0.462300993321494325E+00    0.286709772355552377E+05
    0.917118835641956252E+03   -0.863302309338192408E+00   -0.271780219990602578E+01   -0.195625477260741309E+01   -0.423611109817639608E+00    0.286709812880845056E+05
    0.917118835641956252E+03   -0.863302309338192408E+00   -0.271780219990602578E+01   -0.195625477260741309E+01   -0.423611109817639608E+00    0.286709812880845056E+05
    0.902201482347725801E+03   -0.786946465071589607E+00   -0.229709626921809829E+01   -0.190179418587952664E+01   -0.467214055366803827E+00    0.286709849740879217E+05
    0.901077956275430097E+03   -0.834382274826761083E+00   -0.234985251284329166E+01   -0.178979444012224853E+01   -0.462456419751891445E+00    0.286709924027003253E+05
    0.899719692661679346E+03   -0.864747168135821198E+00   -0.209781824936607553E+01   -0.184002745038699533E+01   -0.452507477953318471E+00    0.286709934436453514E+05
    0.903040624402000617E+03   -0.886546541268357302E+00   -0.263322008756271053E+01   -0.178206441329745147E+01   -0.434326846840794367E+00    0.286709937921120072E+05
    0.915900729952451343E+03   -0.790460367603374792E+00   -0.269844940483064999E+01   -0.210860777923294496E+01   -0.449811877571520746E+00    0.286709974975990081E+05
    0.900410679949704786E+03   -0.864954836397701321E+00   -0.254487245196285361E+01   -0.172772526637564727E+01   -0.442877025180901107E+00    0.286710015479729846E+05
    0.916482547349956576E+03   -0.869401524182226382E+00   -0.261883753202576397E+01   -0.200391178396171554E+01   -0.420459925515272559E+00    0.286710099707639711E+05
    0.909119608708000669E+03   -0.713019788255020437E+00   -0.255968353888325950E+01   -0.219670051925223309E+01   -0.491366145612465388E+00    0.286710110267837808E+05
    0.904338183718365826E+03   -0.831605880974280787E+00   -0.256586948545166127E+01   -0.192766386478825069E+01   -0.448321634722615769E+00    0.286710287615085253E+05
    0.904246005251340648E+03   -0.763939065723461042E+00   -0.246499939248502908E+01   -0.185639868440580091E+01   -0.475598479365198834E+00    0.286710289781194006E+05
    0.918256875843886405E+03   -0.702741044716138852E+00   -0.229895150467914000E+01   -0.280097838235503804E+01   -0.486103075270293949E+00    0.286710405040730984E+05
    0.929193692221697574E+03   -0.695412879577306242E+00   -0.211230841261246027E+01   -0.383745769594679231E+01   -0.478959561685212698E+00    0.286710513473312785E+05
    0.890481411613256000E+03   -0.842951910548454642E+00   -0.213965822105628511E+01   -0.182184189246987671E+01   -0.466218926112516918E+00    0.286710581362794874E+05
    0.955209337999585955E+03   -0.112765097795732139E+01   -0.277322056413396378E+01   -0.184060271886939297E+01   -0.333430839156228842E+00    0.286710617709424369E+05
    0.895175700804090184E+03   -0.811434309369621687E+00   -0.204403682297702183E+01   -0.194145473513348943E+01   -0.471713658489028909E+00    0.286710631991360824E+05
    0.965939314418650838E+03   -0.117415136385204022E+01   -0.322925285326210076E+01   -0.168492268095136222E+01   -0.325856266769072533E+00    0.286710661799402369E+05
    0.892591490559394856E+03   -0.850225544527856592E+00   -0.262456244743546740E+01   -0.154455204746540176E+01   -0.467732493849613462E+00    0.286710677257942480E+05
    0.902267418318860791E+03   -0.837610102327878359E+00   -0.192830062413836156E+01   -0.197507673450912424E+01   -0.457013518120623630E+00    0.286710687444619798E+05
    0.914857694689283790E+03   -0.765146531053503942E+00   -0.270659192457548237E+01   -0.214942721368495260E+01   -0.458963583097891537E+00    0.286710694368209188E+05
    0.926732376309799406E+03   -0.745450130019039037E+00   -0.267622020335997313E+01   -0.251492416662993712E+01   -0.454153905591041074E+00    0.286710844757818195E+05
    0.903912344431857719E+03   -0.834989418173782916E+00   -0.239593113904011279E+01   -0.163968701614355528E+01   -0.454398124515540403E+00    0.286710853991483164E+05
    0.908842943446794720E+03   -0.844200185159252214E+00   -0.252720283771698551E+01   -0.191953514459824603E+01   -0.441462547020025298E+00    0.286710959336809537E+05
    0.932456701574591648E+03   -0.823480927161149623E+00   -0.314632160149735984E+01   -0.199901296201639234E+01   -0.418921742170031308E+00    0.286710964970914974E+05
    0.932456701574591648E+03   -0.823480927161149623E+00   -0.314632160149735984E+01   -0.199901296201639234E+01   -0.418921742170031308E+00    0.286710964970914974E+05
    0.902815101477244411E+03   -0.840159527333731226E+00   -0.208007384365234138E+01   -0.196554893851535439E+01   -0.448592814307668064E+00    0.286711121295052653E+05
    0.925790895205005313E+03   -0.727679773690685927E+00   -0.279268380432659225E+01   -0.228209518596440830E+01   -0.462158641985137564E+00    0.286711207804189726E+05
    0.894213163728566656E+03   -0.770056206034182900E+00   -0.219224371864533119E+01   -0.184217571263056001E+01   -0.489348168559208041E+00    0.286711208653480353E+05
    0.907881938048519373E+03   -0.806504078276915060E+00   -0.257671134421730041E+01   -0.190597059761059917E+01   -0.451028226930288767E+00    0.286711209174756586E+05
    0.923973924972806003E+03   -0.743665482314316506E+00   -0.271330447638831807E+01   -0.238794081186954976E+01   -0.458564120904265238E+00    0.286711213774927674E+05
    0.916063384557079416E+03   -0.733271984252275466E+00   -0.273037459898373669E+01   -0.208145227731439153E+01   -0.472540976234296473E+00    0.286711282947870968E+05
    0.884057812112975057E+03   -0.776391676364338146E+00   -0.228908079023094579E+01   -0.175390409722472906E+01   -0.506717474961897452E+00    0.286711325402314105E+05
    0.896608349029845385E+03   -0.864856825957384778E+00   -0.262099934979665772E+01   -0.165391010139709493E+01   -0.451430474433471396E+00    0.286711349102169806E+05
    0.926977477322911113E+03   -0.747205986818163304E+00   -0.276074174936092209E+01   -0.241231841281107418E+01   -0.452253494699267122E+00    0.286711363079770381E+05
    0.907153027145271494E+03   -0.714226558282489599E+00   -0.238733855086841285E+01   -0.226677888792059079E+01   -0.494691117912484657E+00    0.286711468397136632E+05
    0.902546033559453463E+03   -0.861121607396761135E+00   -0.254150803836496042E+01   -0.182421406664616370E+01   -0.440111885713962536E+00    0.286711498458479000E+05
    0.903433580461930887E+03   -0.716006301001022472E+00   -0.240069486555023293E+01   -0.209436897255238552E+01   -0.498948207331084248E+00    0.286711500844155526E+05
    0.934217865833875521E+03   -0.711588807469559548E+00   -0.196365701206230892E+01   -0.369070063635038537E+01   -0.474958320297726111E+00    0.286711505817494144E+05
    0.887326712414976441E+03   -0.772097026064079373E+00   -0.245450685546691805E+01   -0.170881366372275068E+01   -0.501343574400102909E+00    0.286711536310555020E+05
    0.906430322185901900E+03   -0.707545236615854556E+00   -0.246328236099141407E+01   -0.214637856028037977E+01   -0.499138333988704552E+00    0.286711562279131431E+05
    0.906430322185901900E+03   -0.707545236615854556E+00   -0.246328236099141407E+01   -0.214637856028037977E+01   -0.499138333988704552E+00    0.286711562279131431E+05
    0.904245953539171865E+03   -0.811184329267811144E+00   -0.281506576616025050E+01   -0.178660371181345567E+01   -0.459505329860798284E+00    0.286711766746129106E+05
    0.904245953539171865E+03   -0.811184329267811144E+00   -0.281506576616025050E+01   -0.178660371181345567E+01   -0.459505329860798284E+00    0.286711766746129106E+05
    0.951651248071166833E+03   -0.119659235394663099E+01   -0.284290166784033715E+01   -0.162668529283459229E+01   -0.332728040022429283E+00    0.286711780060468118E+05
    0.927184755054825814E+03   -0.745546129305543204E+00   -0.254914450294792871E+01   -0.246268886864696235E+01   -0.450368240876472647E+00    0.286711827106865749E+05
    0.909236731457708174E+03   -0.715541747001354977E+00   -0.266724536524766709E+01   -0.196164410923611232E+01   -0.493120985848749527E+00    0.286711882594269482E+05
    0.903523502530967562E+03   -0.882086918999344327E+00   -0.191509702069108645E+01   -0.174862246039462388E+01   -0.443975591283370719E+00    0.286712006884367111E+05
    0.934807823599857215E+03   -0.782020769173502828E+00   -0.310941146592689854E+01   -0.213331735601929662E+01   -0.431148997576395132E+00    0.286712060095652341E+05
    0.896479462654301301E+03   -0.834254699193925475E+00   -0.267805618087627373E+01   -0.171205352731808258E+01   -0.463161706267575468E+00    0.286712073978788067E+05
    0.893674875691041848E+03   -0.888465365030825183E+00   -0.227163947019446599E+01   -0.167960776286493818E+01   -0.447629373275609588E+00    0.286712138738808681E+05
    0.926186032924346250E+03   -0.751467709077907386E+00   -0.254788162535569551E+01   -0.223380166285580639E+01   -0.449565468872186180E+00    0.286712175883890159E+05
    0.902859194575393644E+03   -0.835130498700863200E+00   -0.204544161941391067E+01   -0.193326658050112599E+01   -0.452114059862875450E+00    0.286712284987692183E+05
    0.899086723139629044E+03   -0.720463950156921662E+00   -0.245507800271376553E+01   -0.179435744478550241E+01   -0.509104434571835185E+00    0.286712349552498818E+05
    0.914369732674370994E+03   -0.760466175042220804E+00   -0.239291739769566458E+01   -0.184652252076447798E+01   -0.466350576412838613E+00    0.286712461412627672E+05
    0.925574292295220516E+03   -0.679816817126401851E+00   -0.205573410204577645E+01   -0.337046728317965982E+01   -0.496163930476911652E+00    0.286712484944578682E+05
    0.892133591872605734E+03   -0.810700322986904531E+00   -0.243516521377710315E+01   -0.178330977077998121E+01   -0.476721495733483103E+00    0.286712503604252997E+05
    0.972199618978214062E+03   -0.120353410682512241E+01   -0.344111511524768598E+01   -0.162447407256565857E+01   -0.318908800187218233E+00    0.286712508753978364E+05
    0.887003374261272938E+03   -0.808708814955591215E+00   -0.256749144023951370E+01   -0.159543352194666177E+01   -0.496233092780686391E+00    0.286712562896821764E+05
    0.919965055801174117E+03   -0.772254469724179771E+00   -0.271829343883535479E+01   -0.202780639443807953E+01   -0.449805895755472029E+00    0.286712585281336760E+05
    0.888591051573338405E+03   -0.871149945113241841E+00   -0.244459415845213623E+01   -0.163897989048780701E+01   -0.463010938214757140E+00    0.286712642197107743E+05
    0.898169641979885910E+03   -0.862838969653553889E+00   -0.204014820245260609E+01   -0.185021790366656269E+01   -0.451602596613009943E+00    0.286712668718355635E+05
    0.892661117015889431E+03   -0.834384393697233939E+00   -0.244126644475137677E+01   -0.165859151882049982E+01   -0.476301676317750555E+00    0.286712699991920963E+05
    0.901408975120914647E+03   -0.890830115984693194E+00   -0.198508843469973772E+01   -0.177515129694703688E+01   -0.440733813721197798E+00    0.286712715516156350E+05
    0.907437508663089375E+03   -0.728784947414983897E+00   -0.226269624125948798E+01   -0.221940486065744924E+01   -0.486829523884278359E+00    0.286712718552775623E+05
    0.907437508663089375E+03   -0.728784947414983897E+00   -0.226269624125948798E+01   -0.221940486065744924E+01   -0.486829523884278359E+00    0.286712718552775623E+05
    0.909444779014083565E+03   -0.763968910116227029E+00   -0.244818617045421050E+01   -0.171007715866414944E+01   -0.475643427644635075E+00    0.286712767172780223E+05
    0.909444779014083565E+03   -0.763968910116227029E+00   -0.244818617045421050E+01   -0.171007715866414944E+01   -0.475643427644635075E+00    0.286712767172780223E+05
    0.895626892971063853E+03   -0.884194530595606487E+00   -0.211645991020314295E+01   -0.166583437073164120E+01   -0.449811093864060929E+00    0.286712773013882870E+05
    0.904530617770267895E+03   -0.746840378638402136E+00   -0.289506439162811979E+01   -0.173107658553650090E+01   -0.491355937457433001E+00    0.286712794528229642E+05
    0.934728548828988778E+03   -0.805416333587613664E+00   -0.303236843729927319E+01   -0.201548718168105445E+01   -0.421795153683031110E+00    0.286712827800999148E+05
    0.900761404759391667E+03   -0.884333729225955878E+00   -0.231714950493660599E+01   -0.168486608952763639E+01   -0.449049847642123190E+00    0.286712831038116528E+05
    0.891824724397030877E+03   -0.855550411311874370E+00   -0.252974702452014988E+01   -0.164612768691458644E+01   -0.466461029295752283E+00    0.286712847931562646E+05
    0.905725243904594890E+03   -0.776189615146133605E+00   -0.290027830111707363E+01   -0.175839053159875913E+01   -0.474510923518892902E+00    0.286712925204382482E+05
    0.929704271731638983E+03   -0.720613856140579045E+00   -0.293193253037727786E+01   -0.228862001035206397E+01   -0.463861296253375244E+00    0.286713016357960150E+05
    0.907320534904615329E+03   -0.792770317972281369E+00   -0.245111979011663905E+01   -0.183136341666284164E+01   -0.471417044409561115E+00    0.286713052390189514E+05
    0.894628992748273390E+03   -0.847099194007162382E+00   -0.228568940024758138E+01   -0.163545919267716044E+01   -0.462812613501344394E+00    0.286713099736471377E+05
    0.893811399428631148E+03   -0.802837086869192973E+00   -0.257305269663155034E+01   -0.165077669236776359E+01   -0.488458071771066926E+00    0.286713163749124542E+05
