    0.507621465866586618E+03    0.504954822617384100E-02    0.112587578136353219E+02   -0.124166895243939202E+00    0.215166815052302285E+01   -0.487633900259181630E+00    0.731131695995219433E+00   -0.174280644639670257E+01   -0.201967725838885936E+01    0.288344544992798110E+05   -0.185751535193769080E+02    1
    0.502726003772084880E+03    0.354076461068052661E-02    0.114597511474816685E+02   -0.616399115970635236E+00    0.166291537826535918E+01   -0.248882477924500423E+01    0.779258030303572546E+00   -0.162696936313692664E+01   -0.197098909701396696E+01    0.288344568421911172E+05   -0.185851535193769060E+02    1
    0.498525626867106837E+03    0.737317933572747691E-01    0.100220148164491576E+02   -0.968886848896470809E-01    0.185335301715050393E+01   -0.370187280857914569E+01    0.790181746766611459E+00   -0.212069121672186078E+01   -0.289360235585766823E+01    0.288344608158412775E+05   -0.185951535193769075E+02    1
    0.508744004486249935E+03    0.121107113796314562E-01    0.111000314748904447E+02   -0.569642782524479863E+00    0.242609671965837581E+01   -0.389638537983438127E+01    0.740221009014427112E+00   -0.275681318857101321E+01   -0.348043078573436926E+01    0.288344639494055518E+05   -0.186051535193769055E+02    1
    0.496193067819071871E+03    0.504752563087924877E-01    0.104657554350742430E+02   -0.417501993730677867E+00    0.251006305919138306E+01   -0.279676121267646272E+01    0.779962281160583526E+00   -0.193224857029639541E+01   -0.200674097382034144E+01    0.288344650902577705E+05   -0.186151535193769035E+02    1
    0.521399760283074443E+03    0.268583338797527098E-01    0.107181173116336037E+02   -0.612409755005881351E+00    0.217524398713225597E+01   -0.350708035403264384E+01    0.728268385506509741E+00   -0.296646241836719771E+01   -0.352938563334990096E+01    0.288344696677031352E+05   -0.186251535193769051E+02    1
    0.516501473018123988E+03    0.119463359826516888E+00    0.100410065193092137E+02   -0.264932346975159660E+00    0.210590575485417197E+01   -0.268861931446236069E+01    0.741433245880977698E+00   -0.288792159282859640E+01   -0.278628568889926242E+01    0.288344907728421058E+05   -0.186351535193769067E+02    1
    0.498296694917943398E+03    0.186300861085465091E-02    0.113403380612008533E+02   -0.187270578410927868E+00    0.292589116357191026E+01   -0.328092582598765814E+01    0.809284618922432974E+00   -0.146588538437927873E+01   -0.214783190231451471E+01    0.288344976994670578E+05   -0.186451535193769118E+02    1
    0.498005762303071094E+03    0.718884678596036497E-01    0.102837723885697390E+02   -0.438281875331089310E+00    0.224075025922199522E+01   -0.165153612337292044E+01    0.777965546249098527E+00   -0.233590281723379700E+01   -0.345033476336446654E+01    0.288345108437022391E+05   -0.186551535193769062E+02    1
    0.522402300012589876E+03    0.146666955999016618E-01    0.109955016342583747E+02   -0.639856501212511475E+00    0.185521066605779739E+01   -0.343313964677996575E+01    0.717577189845275076E+00   -0.290700938813560938E+01   -0.365705518594535839E+01    0.288345354720912837E+05   -0.186651535193769078E+02    1
    0.505674624161519830E+03    0.134767209575971450E-01    0.111053739606372481E+02   -0.757646955569047265E+00    0.249875176247489472E+01   -0.314643277619103934E+01    0.761612664413012341E+00   -0.249174796127490517E+01   -0.319847230647313729E+01    0.288345508492654117E+05   -0.186751535193769129E+02    1
    0.520013206595854399E+03    0.399854841038055613E-02    0.117392979579707912E+02   -0.756757356930028990E+00    0.184989071876174749E+01   -0.987967223277805395E+00    0.758311674049785944E+00   -0.152493582826661367E+01   -0.140491749355179607E+01    0.288345527823506709E+05   -0.186851535193769109E+02    1
    0.503465835468517867E+03    0.241569519961614305E-01    0.106219246927934563E+02   -0.688600919817927704E-01    0.152007522775497428E+01   -0.362654110520296724E+01    0.756605022889698997E+00   -0.208437266287113943E+01   -0.302642835773019847E+01    0.288345549778681743E+05   -0.186951535193769125E+02    1
    0.508673347944671207E+03    0.169506948213951039E-02    0.115760120557056982E+02   -0.497750273350247241E+00    0.281094370027437401E+01   -0.437852056609666551E+01    0.739188070543597031E+00   -0.224840449090697270E+01   -0.241633781772030964E+01    0.288345645107109594E+05   -0.187051535193769105E+02    1
    0.509274446204289632E+03    0.281691467244345357E-01    0.109225763597171408E+02   -0.791800517094491951E+00    0.175670986536269069E+01   -0.249176491756120022E+01    0.746177632404574465E+00   -0.172016250327777609E+01   -0.211497782375301746E+01    0.288345778314352174E+05   -0.187151535193769050E+02    1
    0.501632130933166309E+03    0.257104721195771171E-01    0.106400941044455699E+02   -0.516112635811551534E+00    0.187758784296442904E+01   -0.397584718686017258E+01    0.831370291791140525E+00   -0.131369589785170771E+01   -0.192446404449996944E+01    0.288345811423548621E+05   -0.187251535193769101E+02    1
    0.496259649148024607E+03    0.293075080802833871E-01    0.105285587847652220E+02   -0.573887641972739004E-01    0.159832572303249365E+01   -0.778869059635535876E+00    0.786759204871928408E+00   -0.206835753403445377E+01   -0.369879358534306402E+01    0.288345920030783855E+05   -0.187351535193769116E+02    1
    0.511104672915956940E+03    0.180992756103047709E-02    0.118699910277185694E+02   -0.832647648383026073E+00    0.154826414455541017E+01   -0.306858047510787380E+00    0.761288204027385396E+00   -0.145822682003363990E+01   -0.263582763616835170E+01    0.288346077332711793E+05   -0.187451535193769097E+02    1
    0.491542741918910167E+03    0.183337763309351595E-02    0.119339009477758928E+02   -0.418431407263428312E+00    0.198140972038217988E+01   -0.197764178186905015E+01    0.788525761836490924E+00   -0.212765166685527607E+01   -0.246353175485268583E+01    0.288346130608182866E+05   -0.187551535193769112E+02    1
    0.495276921189501195E+03    0.167065389673318743E+00    0.994020071090034207E+01   -0.176013769777547679E+00    0.222925358873265989E+01   -0.295179987671135935E+01    0.783032044600217247E+00   -0.189605685727767170E+01   -0.312339620630224868E+01    0.288346217301697216E+05   -0.187651535193769128E+02    1
    0.498392536157947120E+03    0.638818548685412060E-02    0.112320650749749760E+02   -0.684259735646481460E+00    0.154315449035982843E+01   -0.122955246823497610E+01    0.789771570704073334E+00   -0.216334111458023326E+01   -0.338115298662115382E+01    0.288346265573686906E+05   -0.187751535193769072E+02    1
    0.495217277672942487E+03    0.361027801737919818E-01    0.104777011107783782E+02   -0.260279829554894704E+00    0.191672268463196094E+01   -0.377330331532879981E+00    0.801711327648737315E+00   -0.194307768550416338E+01   -0.182344714393863061E+01    0.288346455680186045E+05   -0.187851535193769017E+02    1
    0.500276944671256274E+03    0.517018250636284028E-02    0.111276878970182906E+02   -0.476796906157594513E+00    0.244448964793722645E+01   -0.382676559955820572E+01    0.798456313399415807E+00   -0.179546870456712515E+01   -0.170748524245337041E+01    0.288346541543076455E+05   -0.187951535193769068E+02    1
    0.516016903301041793E+03    0.180275822554616725E-02    0.119232523631440444E+02   -0.327482866795778094E+00    0.180752139480914265E+01   -0.148133854596517978E+01    0.718681318065098496E+00   -0.276335001389614821E+01   -0.361939847239798596E+01    0.288346543659672825E+05   -0.188051535193769119E+02    1
    0.519855672877450615E+03    0.295071558063338601E-02    0.113761992802644460E+02   -0.629800549504888174E+00    0.236701414642999985E+01   -0.220695842461292813E+00    0.803007053640369950E+00   -0.130071227985047067E+01   -0.154824675288838876E+01    0.288346637918890265E+05   -0.188151535193769099E+02    1
    0.503840603919151533E+03    0.215005733135877975E-02    0.117153465337640306E+02   -0.747486223510348324E+00    0.267853124757904393E+01   -0.543568407624276162E+00    0.781134628215458426E+00   -0.248754847721703509E+01   -0.316883578438187996E+01    0.288346643619875358E+05   -0.188251535193769115E+02    1
    0.501473442192302457E+03    0.183314142811452363E+00    0.945411461215944371E+01   -0.242580914398965675E+00    0.281238644762387668E+01   -0.409831549750716029E+01    0.774799079453228123E+00   -0.176925940418973404E+01   -0.317162883277078933E+01    0.288346677398676002E+05   -0.188351535193769095E+02    1
    0.499715218798060050E+03    0.433690628789676694E-02    0.116539277470603064E+02   -0.661259177627197658E+00    0.141251303226455982E+01   -0.296899218553886168E+01    0.763251076701104147E+00   -0.232568295173003126E+01   -0.312890589628019189E+01    0.288346702898358635E+05   -0.188451535193769040E+02    1
    0.509769239040106584E+03    0.203597975162529032E+00    0.999702063847881561E+01   -0.395833108349030738E+00    0.114141907962964284E+01   -0.337447328218568998E+01    0.745497020267780863E+00   -0.173164638222273837E+01   -0.264835882900728148E+01    0.288346811056387414E+05   -0.188551535193769020E+02    1
    0.514430668067229021E+03    0.167211902405749310E-02    0.118245045558190984E+02   -0.462741238406533029E+00    0.194005583790058878E+01   -0.363776905112842996E+00    0.725855039178460504E+00   -0.162682212726224229E+01   -0.188416931282701583E+01    0.288346842770906114E+05   -0.188651535193769035E+02    1
    0.502842572694922637E+03    0.268379927566175227E-02    0.118293057656761906E+02   -0.325073583070526695E+00    0.105586726349746529E+01   -0.230239091013342900E+01    0.750309294781759006E+00   -0.235432385330170391E+01   -0.378240054585988084E+01    0.288346909235584535E+05   -0.188751535193769016E+02    1
    0.503821446660705192E+03    0.387740910027227006E-01    0.106500728385166994E+02   -0.394630672801456583E+00    0.124958522987709930E+01   -0.419663901365765568E+01    0.759287626681826366E+00   -0.278466166405186932E+01   -0.291922578894208140E+01    0.288346920123087693E+05   -0.188851535193768996E+02    1
    0.496544095138504815E+03    0.547015579662315371E-02    0.113291072692138037E+02   -0.408783875681363540E+00    0.277055908927062866E+01   -0.240599259148432276E+01    0.770661415503998581E+00   -0.230528358600180994E+01   -0.240355974248766291E+01    0.288346931969721591E+05   -0.188951535193769011E+02    1
    0.514378098823093751E+03    0.448567369591326877E-02    0.118134813039270945E+02   -0.832348054907729562E+00    0.116895951010511445E+01   -0.150489161062976784E+01    0.738758956048105819E+00   -0.285669921801810567E+01   -0.339774148668435316E+01    0.288347036000530752E+05   -0.189051535193769062E+02    1
    0.494327287687798560E+03    0.700920204931360091E-02    0.108708029862520821E+02   -0.487441375454482184E+00    0.277698575464356878E+01   -0.380251795450847396E+01    0.817587039125175385E+00   -0.153729435296267614E+01   -0.276319811974106333E+01    0.288347067345684991E+05   -0.189151535193769043E+02    1
    0.509627271223936077E+03    0.252405171810953614E-01    0.107799603906401025E+02   -0.844405627336076492E+00    0.163241725165054952E+01   -0.923173053084244799E+00    0.754929131355444372E+00   -0.235006376945593498E+01   -0.269652032418685117E+01    0.288347071179738487E+05   -0.189251535193769058E+02    1
    0.494139275774160240E+03    0.103187158313280849E-02    0.119923492489327881E+02   -0.531487834573676210E+00    0.229274163327241043E+01   -0.385154025012250223E+01    0.801191169212126741E+00   -0.240954249610290194E+01   -0.390312087699327126E+01    0.288347165324295202E+05   -0.189351535193769109E+02    1
    0.510267134496406015E+03    0.266866311373246921E-01    0.110296093328948999E+02   -0.748616190238331036E+00    0.127209851872006641E+01   -0.216136998677159342E+01    0.729344014286956499E+00   -0.183093050592658546E+01   -0.211248012935322915E+01    0.288347240273309835E+05   -0.189451535193769125E+02    1
    0.492770514204268125E+03    0.150097730193420910E-02    0.119099265825108631E+02   -0.433819133689515191E+00    0.121782521804976884E+01   -0.183379721042083554E+01    0.796678784041474186E+00   -0.190352419715934840E+01   -0.328014892255014079E+01    0.288347262551668682E+05   -0.189551535193769105E+02    1
    0.505661383173440640E+03    0.145983172199431639E-01    0.108355877669406375E+02   -0.506084634474381900E+00    0.290088450543040199E+01   -0.104601138564342921E+01    0.772998532893730439E+00   -0.297907061509651427E+01   -0.305971394228601667E+01    0.288347331036644100E+05   -0.189651535193769050E+02    1
    0.510856860666813247E+03    0.138175656788082718E+00    0.978525774371619050E+01   -0.406962750601193690E+00    0.283465623703350644E+01   -0.334087120397295001E+01    0.756923761084051905E+00   -0.175001921216811152E+01   -0.208959194159311945E+01    0.288347416760598207E+05   -0.189751535193769030E+02    1
    0.507638720368374493E+03    0.486479808381873151E-02    0.110968151479409016E+02   -0.698026127570056332E+00    0.295674648634261983E+01   -0.139406852224481970E+01    0.768290013783415437E+00   -0.164984872750909073E+01   -0.273867216491607568E+01    0.288347437436090040E+05   -0.189851535193769045E+02    1
    0.513181158588630183E+03    0.602791708994783390E-01    0.105976403872258587E+02   -0.574895694696641257E+00    0.116590006662336321E+01   -0.802920718656978671E+00    0.747629565999270773E+00   -0.208189103528409625E+01   -0.174245578711062521E+01    0.288347481619337414E+05   -0.189951535193769097E+02    1
    0.505421018788348249E+03    0.254146379227257121E-01    0.103805760438792625E+02   -0.758992405918339053E+00    0.291360742538563855E+01   -0.307859985933753899E+01    0.773739660664901518E+00   -0.219991072510381702E+01   -0.307704021977970488E+01    0.288347496262003042E+05   -0.190051535193769077E+02    1
