    0.506627562490586342E+03   -0.595877007833199812E+01    0.759626663878909758E+00   -0.164855736703472822E+01   -0.147946248261346547E+01   -0.665624451659222771E+01   -0.612161030592619682E+01    0.288298572514899643E+05
    0.516510865386615819E+03   -0.583469492267028667E+01    0.735187507895416870E+00   -0.288255337086717489E+01   -0.232895249213378985E+01   -0.763178188994470652E+01   -0.685481344946824755E+01    0.288298628801932282E+05
    0.510835884860312660E+03   -0.588836618921418520E+01    0.741177921126930817E+00   -0.267130141196475446E+01   -0.273075074764212733E+01   -0.418550807545941872E+01   -0.576125533255080136E+01    0.288298663537734028E+05
    0.514010344406002787E+03   -0.567407330401282461E+01    0.754611133904884324E+00   -0.181737440300287822E+01   -0.199501134893898779E+01   -0.417217745330847301E+01   -0.418163471416105548E+01    0.288298685279579731E+05
    0.522247692311329729E+03   -0.550563655230149429E+01    0.769840180272538865E+00   -0.184643503068059633E+01   -0.175286247095951619E+01   -0.490918509433696482E+01   -0.503712775451794581E+01    0.288298707871481893E+05
    0.521700445167188718E+03   -0.533724431873005134E+01    0.804382102958000167E+00   -0.224562104048422118E+01   -0.230761517550843909E+01   -0.324088866863055269E+01   -0.621501563482632591E+01    0.288298708151563442E+05
    0.510610197917634537E+03   -0.599142275287916881E+01    0.711980506266727597E+00   -0.238227553446158247E+01   -0.345109409471226591E+01   -0.719037825568273714E+01   -0.650565595185646917E+01    0.288298713904762481E+05
    0.564187470636818375E+03   -0.487480132492568430E+01    0.790086694527735278E+00   -0.318103777228917117E+01   -0.375367506751656066E+01   -0.621015985950614624E+01   -0.714694104765972238E+01    0.288298720749852582E+05
    0.543065551119473298E+03   -0.505931689570878973E+01    0.796833556415285527E+00   -0.211223507990070125E+01   -0.204417629887292396E+01   -0.717565939337823622E+01   -0.645742285421913564E+01    0.288298750278244406E+05
    0.543065551119473298E+03   -0.505931689570878973E+01    0.796833556415285527E+00   -0.211223507990070125E+01   -0.204417629887292396E+01   -0.717565939337823622E+01   -0.645742285421913564E+01    0.288298750278244406E+05
    0.546224604358614670E+03   -0.496393206867995840E+01    0.805979021708101540E+00   -0.239720459999345437E+01   -0.227054769973707948E+01   -0.612030335063136377E+01   -0.538783301853830299E+01    0.288298809598400221E+05
    0.525617243309453670E+03   -0.564481721083253074E+01    0.742860724097439529E+00   -0.273254582735635854E+01   -0.382598783765797190E+01   -0.453980679784752539E+01   -0.661435523704343975E+01    0.288298824034889476E+05
    0.518279833160755516E+03   -0.535059783695103341E+01    0.812774159639786165E+00   -0.231477499856541158E+01   -0.216760564516930376E+01   -0.555163307125561722E+01   -0.647148159300147530E+01    0.288298886242388544E+05
    0.536517250064280915E+03   -0.494496207989669312E+01    0.833775821682905316E+00   -0.181197910673343010E+01   -0.258088788580558059E+01   -0.455465622754256394E+01   -0.776127989040358290E+01    0.288298931527098393E+05
    0.526357301406961710E+03   -0.537849986282050629E+01    0.782981286811438859E+00   -0.211319803900476266E+01   -0.293976970361874468E+01   -0.376310478963738682E+01   -0.557601145601091019E+01    0.288299107096688676E+05
    0.551723918430431922E+03   -0.482501249177629532E+01    0.822581566606114256E+00   -0.229623411224851637E+01   -0.350774887134034508E+01   -0.672962668581142864E+01   -0.600014914065788574E+01    0.288299145737785220E+05
    0.523302149937478021E+03   -0.586848888047119654E+01    0.706686448160518732E+00   -0.304807326995937888E+01   -0.335993341803784329E+01   -0.681374357883319437E+01   -0.589536811152459173E+01    0.288299181100282767E+05
    0.523302149937478021E+03   -0.586848888047119654E+01    0.706686448160518732E+00   -0.304807326995937888E+01   -0.335993341803784329E+01   -0.681374357883319437E+01   -0.589536811152459173E+01    0.288299181100282767E+05
    0.505515889371759215E+03   -0.586133759683407085E+01    0.796557171100754524E+00   -0.153939941293232874E+01   -0.158528109338133305E+01   -0.636254921306969035E+01   -0.560325877663315008E+01    0.288299238183855923E+05
    0.505515889371759215E+03   -0.586133759683407085E+01    0.796557171100754524E+00   -0.153939941293232874E+01   -0.158528109338133305E+01   -0.636254921306969035E+01   -0.560325877663315008E+01    0.288299238183855923E+05
    0.535662387906053482E+03   -0.547731684426836285E+01    0.734689850951001366E+00   -0.289445288730712491E+01   -0.391780165252805457E+01   -0.715004743948760790E+01   -0.686264851492846351E+01    0.288299242102651187E+05
    0.547527405776781620E+03   -0.488541134047853376E+01    0.829572806290780784E+00   -0.245152689052967432E+01   -0.348448909249092331E+01   -0.577327787697474193E+01   -0.631934560158572367E+01    0.288299254654519937E+05
    0.545096680238038743E+03   -0.514300232176176486E+01    0.769751844238218519E+00   -0.249876403273276804E+01   -0.258460955309527929E+01   -0.635212077146528475E+01   -0.575288051109865961E+01    0.288299344522052488E+05
    0.524150429427995505E+03   -0.557319365431638580E+01    0.731571872802568968E+00   -0.230626155380939224E+01   -0.303068538941777899E+01   -0.495722214155996976E+01   -0.688547073940260734E+01    0.288299348707898680E+05
    0.507929395984314169E+03   -0.580666560902893369E+01    0.756426097779946849E+00   -0.286557768383829004E+01   -0.359234556284615447E+01   -0.421921595341014743E+01   -0.731536568109771146E+01    0.288299380237672267E+05
    0.525612498945718585E+03   -0.532585975102305298E+01    0.821361547995143049E+00   -0.213883463846320865E+01   -0.177544374931736293E+01   -0.666440150797502096E+01   -0.785893145250163361E+01    0.288299436363822679E+05
    0.502201181365677485E+03   -0.566166938443733958E+01    0.815009003495687612E+00   -0.212683144390483747E+01   -0.302486239742650653E+01   -0.613234457470592709E+01   -0.594249665637579838E+01    0.288299497744178771E+05
    0.539781215374666544E+03   -0.500773411637120347E+01    0.859733751267996116E+00   -0.152519426352720977E+01   -0.178501151744166364E+01   -0.485356149653072144E+01   -0.572186942750421412E+01    0.288299505323042576E+05
    0.538029288265169725E+03   -0.530426827712714566E+01    0.776105089020066474E+00   -0.278031448296658912E+01   -0.253825725355781273E+01   -0.577031504910486426E+01   -0.772460685488100296E+01    0.288299532369344233E+05
    0.538029288265169725E+03   -0.530426827712714566E+01    0.776105089020066474E+00   -0.278031448296658912E+01   -0.253825725355781273E+01   -0.577031504910486426E+01   -0.772460685488100296E+01    0.288299532369344233E+05
    0.517998059370458122E+03   -0.532981503094783715E+01    0.827982408749611376E+00   -0.180970792449023765E+01   -0.254808325532718083E+01   -0.782622096943492274E+01   -0.695684059684820344E+01    0.288299625627975693E+05
    0.529546270683287048E+03   -0.537597094004786680E+01    0.787794346698356129E+00   -0.207134486107408478E+01   -0.202996164387093181E+01   -0.625003834294304284E+01   -0.678510779923630558E+01    0.288299636347097367E+05
    0.510953685527200207E+03   -0.577626816344533189E+01    0.750578650033605577E+00   -0.235575590890928765E+01   -0.359667273630352557E+01   -0.521805619588697400E+01   -0.522310128691990982E+01    0.288299668791594049E+05
    0.569350469582040432E+03   -0.485198114013231585E+01    0.777677350342808493E+00   -0.294060187087707892E+01   -0.370938753529771592E+01   -0.535528829618090629E+01   -0.757500634852112587E+01    0.288299699334301549E+05
    0.521434385936341528E+03   -0.573621993240631856E+01    0.737126059596881045E+00   -0.276579936184541619E+01   -0.363719083141589472E+01   -0.678437969430822108E+01   -0.697799014413209484E+01    0.288299733379155768E+05
    0.510703824249478373E+03   -0.579269432840420873E+01    0.771793163507885849E+00   -0.296809484708401072E+01   -0.255987644728240937E+01   -0.700125349642169503E+01   -0.617732630673402028E+01    0.288299792874303712E+05
    0.537881063442765935E+03   -0.497593439319594566E+01    0.845257552051225991E+00   -0.164749980468322921E+01   -0.254430075217692941E+01   -0.378440025752323628E+01   -0.793665852900050162E+01    0.288299864752433423E+05
    0.540414504466743097E+03   -0.500238425857204039E+01    0.796899771002551383E+00   -0.189183220793434437E+01   -0.298141016386171209E+01   -0.598768500490485511E+01   -0.636707287082614393E+01    0.288299886049893685E+05
    0.510630186158423726E+03   -0.595999804166985037E+01    0.721635979212984946E+00   -0.232008806242427656E+01   -0.250317753953377853E+01   -0.758850923545655753E+01   -0.624325251590743946E+01    0.288299929402074631E+05
    0.534617399291866604E+03   -0.537643764528688184E+01    0.752478270169807839E+00   -0.279682060547523204E+01   -0.302838414314890780E+01   -0.676461016754334299E+01   -0.676684218231842749E+01    0.288300071853326808E+05
    0.526059677059730689E+03   -0.553990071109053872E+01    0.777110617190041486E+00   -0.199496569044906824E+01   -0.159049865733516693E+01   -0.525795663328967322E+01   -0.796179822945157234E+01    0.288300119705711768E+05
    0.531073423981075393E+03   -0.566072255358340470E+01    0.717912612717151344E+00   -0.278827466828826598E+01   -0.292953741555261082E+01   -0.543922709214874800E+01   -0.670975707116540132E+01    0.288300135738362223E+05
    0.517357655988703186E+03   -0.548527638909828408E+01    0.785428601522762060E+00   -0.212815140163081473E+01   -0.287836864501207845E+01   -0.325585095320626827E+01   -0.623213420124084294E+01    0.288300162838042743E+05
    0.504108657229673895E+03   -0.589401833697131217E+01    0.739977141480697154E+00   -0.195346828745001222E+01   -0.329793922385359295E+01   -0.699528748469073314E+01   -0.694142723651113336E+01    0.288300170662243545E+05
    0.499225835376406110E+03   -0.599008172712859466E+01    0.772982752720568378E+00   -0.246234359774461087E+01   -0.260921159868108443E+01   -0.741069142143388504E+01   -0.688252663997047609E+01    0.288300203426885382E+05
    0.527284292711377589E+03   -0.542473065359027373E+01    0.771738975152899465E+00   -0.262204655810913323E+01   -0.219251307639921755E+01   -0.495063994724035794E+01   -0.684441901851383339E+01    0.288300215674852807E+05
    0.530579645913907825E+03   -0.528516852381728341E+01    0.823470757775077389E+00   -0.178581705540291491E+01   -0.165472912693169327E+01   -0.411049607014756635E+01   -0.709427913503281982E+01    0.288300270071247105E+05
    0.500038717523608170E+03   -0.590449404458577121E+01    0.807274219746579091E+00   -0.173952415364795776E+01   -0.164460229379511436E+01   -0.573509063605803071E+01   -0.542733405633231847E+01    0.288300278116830814E+05
    0.505820507511942992E+03   -0.575073647547568800E+01    0.768695186669146380E+00   -0.206932607686847003E+01   -0.353705402641988531E+01   -0.540841895399343109E+01   -0.608638322979432633E+01    0.288300356096400319E+05
    0.523735170607531472E+03   -0.569530568381675195E+01    0.750037183105629723E+00   -0.202119536294605773E+01   -0.158406710583652899E+01   -0.630570457997639089E+01   -0.650591049423411860E+01    0.288300389643747694E+05
    0.510370314791798592E+03   -0.572403292761566540E+01    0.772544176508003333E+00   -0.217613558855373146E+01   -0.181327836994486624E+01   -0.524388635449319018E+01   -0.606304439118631855E+01    0.288300401254937278E+05
    0.547837057443011986E+03   -0.486353585266202781E+01    0.828042327466864236E+00   -0.233802980998663656E+01   -0.311658853264620639E+01   -0.547256715367951330E+01   -0.656368583455297561E+01    0.288300424345478823E+05
    0.547837057443011986E+03   -0.486353585266202781E+01    0.828042327466864236E+00   -0.233802980998663656E+01   -0.311658853264620639E+01   -0.547256715367951330E+01   -0.656368583455297561E+01    0.288300424345478823E+05
    0.490290498762015432E+03   -0.597396972476282695E+01    0.783563405542915814E+00   -0.243814340860652212E+01   -0.341372340061509760E+01   -0.754551874412311818E+01   -0.786881523878255074E+01    0.288300458065912935E+05
    0.560174021885741126E+03   -0.489523767905677776E+01    0.784514678540421895E+00   -0.266499310943422518E+01   -0.286564339065799967E+01   -0.527420687435141922E+01   -0.779531936008027504E+01    0.288300513041629019E+05
    0.515812913917520518E+03   -0.550929967076658933E+01    0.784060218802782094E+00   -0.182782735301633092E+01   -0.241622094437633717E+01   -0.648947929838970428E+01   -0.422593182890643870E+01    0.288300566017673773E+05
    0.535060104275804633E+03   -0.501553466081178190E+01    0.835207795931442232E+00   -0.246112221873878134E+01   -0.272558662387460338E+01   -0.555231443347520948E+01   -0.723262903954621006E+01    0.288300602783467693E+05
    0.524311568575161004E+03   -0.579105578326822279E+01    0.726458209624834539E+00   -0.310676498590463357E+01   -0.365152257577701445E+01   -0.474909867780927275E+01   -0.691018318226439021E+01    0.288300618550288564E+05
    0.527685317505188209E+03   -0.515642051940744217E+01    0.835197918287001406E+00   -0.181580442881516380E+01   -0.265748530432905739E+01   -0.463043976379999567E+01   -0.685797898684738705E+01    0.288300632964931283E+05
    0.538637741870405193E+03   -0.510922913589996064E+01    0.801281825379602797E+00   -0.242149727545283966E+01   -0.272150540031049726E+01   -0.343713534071560289E+01   -0.649325622547079462E+01    0.288300666996693835E+05
    0.509101904347177594E+03   -0.592050194744126479E+01    0.733438711612599437E+00   -0.276240373749355150E+01   -0.256996425703920828E+01   -0.544925698214788667E+01   -0.643213199826885429E+01    0.288300685235368837E+05
    0.523852130148309357E+03   -0.537120053651506879E+01    0.783696117775138590E+00   -0.184618937503323810E+01   -0.323041672995181894E+01   -0.543921445380578206E+01   -0.794553684131705928E+01    0.288300696189735863E+05
    0.516495126936390648E+03   -0.555289435776821705E+01    0.783766392476330065E+00   -0.259132035735568156E+01   -0.212664370883520082E+01   -0.502145723893548812E+01   -0.652741423840596457E+01    0.288300708428238904E+05
