    0.362334517956198738E+03    0.532667345701979897E+02    0.207707803923026027E-01   -0.276227296084576901E+01    0.417217751099023954E-01    0.967675295725868168E+01   -0.744569094204461379E+00    0.225245317759867225E+01   -0.436064945052899233E+01    0.515384878075772379E+00   -0.146173157404619225E+01   -0.244351110722773868E+01   -0.509942679500047547E+01   -0.605751605807980997E+01    0.288341415827493875E+05
    0.306941461063741315E+03    0.232550870009430128E+03    0.432803875257936976E+01   -0.271580497900838935E+01    0.556343452960429419E-01    0.101588715620092955E+02   -0.596841274265558219E+00    0.184716419985774283E+01   -0.315269640027820053E+01    0.598759460616113071E+00   -0.180777247042464850E+01   -0.185337228701049561E+01   -0.551402244065188984E+01   -0.623483171241658241E+01    0.288341418842974272E+05
    0.361184764717050143E+03    0.649979464691957105E+02    0.280242744676974898E+01   -0.283462962201079227E+01    0.253812348287604447E-01    0.973444287805720165E+01   -0.923423982818054156E+00    0.275172763285196575E+01   -0.151621247902007283E+01    0.699740448244849045E+00   -0.111990366917941575E+01   -0.217695926853484600E+01   -0.438193756136836932E+01   -0.792732458215731395E+01    0.288341646136725722E+05
    0.157766444181069204E+03    0.222362931608264660E+03    0.312678509941733562E+01   -0.834156320184030520E+00    0.501394164473813256E-01    0.849765553169621768E+01   -0.111337953279727309E+01    0.287872966802899999E+01   -0.410651336485735108E+01    0.527585138024559863E+00   -0.944675597632170572E+00   -0.223293710227270292E+01   -0.396582322035249746E+01   -0.700401111364208528E+01    0.288341739066498194E+05
    0.403466904729822204E+03    0.153010212186407045E+03    0.351582015629110026E-01   -0.256582201322543790E+01    0.258068462733795183E-01    0.999280193670046835E+01   -0.155668787921433438E+01    0.172063399263677774E+01   -0.196840218045641446E+01    0.623753036815659856E+00   -0.103689628108335263E+01   -0.829970503808582727E+00   -0.506326482931640687E+01   -0.771313612233014645E+01    0.288341793270295420E+05
    0.366418082031373785E+03    0.235606137878375961E+03    0.131366768590947897E+00   -0.296655490820111067E+01    0.876013005365264691E-01    0.940665805857449655E+01   -0.917083522160891285E+00    0.174715016761045483E+01   -0.333790866162261590E+01    0.696054704037701422E+00   -0.126301420151224697E+01   -0.152591752927612756E+01   -0.541709889618539453E+01   -0.614561447237979230E+01    0.288341793478520158E+05
    0.353242384934568804E+03    0.646015295384325867E+02    0.310402299970390788E-01   -0.193208476456402201E+01    0.165718988567804919E-01    0.927798671231779792E+01   -0.137924485238888650E+01    0.259844683146345012E+01   -0.820227160995951721E+00    0.531201951220234392E+00   -0.524150299918655804E+00   -0.171302451021271285E+01   -0.676850101148864614E+01   -0.748496926762542358E+01    0.288341886564253218E+05
    0.340668537321341944E+03    0.123847067702832035E+03    0.674800492937146223E-01   -0.231333003527266445E+01    0.125526285496312034E+00    0.884830224613871508E+01   -0.146734642137784022E+01    0.239052375708670528E+01   -0.341977274322906144E+01    0.598233853333748011E+00   -0.945592098764409528E+00   -0.141416373314703314E+01   -0.573207550206426930E+01   -0.614446439033379566E+01    0.288342056704066890E+05
    0.303696293820761809E+03    0.108958849681976673E+03    0.953893424467071860E+01   -0.181742825535226538E+01    0.143517985611755189E+00    0.864026267492920752E+01   -0.125248269610197305E+01    0.182843244755987056E+01   -0.346632085504906584E+01    0.533123584872885470E+00   -0.715598198662446450E+00   -0.147477841854814784E+01   -0.487835666130879986E+01   -0.671043964392756198E+01    0.288342079973632754E+05
    0.293816758857854779E+03    0.258056623174843025E+03    0.763559952337173664E+00   -0.246947981640928038E+01    0.344502374249611443E-01    0.982243369756684181E+01   -0.431396863384577500E+00    0.155764393291658676E+01   -0.376034380864717166E+01    0.611643452268147647E+00   -0.152679806801849960E+01   -0.215184474386444613E+01   -0.333393860997190572E+01   -0.686869596458985132E+01    0.288342219894175505E+05
    0.330308356223942212E+03    0.588181791956422284E+01    0.544907377701846274E+00   -0.244538914203246716E+01    0.133652630740338924E-01    0.984973560366929313E+01   -0.156047143675476097E+01    0.287146683620631205E+01   -0.424736423259148044E+01    0.540953940762875618E+00   -0.197451949264795168E+01   -0.307873168736459668E+01   -0.751970550306330665E+01   -0.713569103690794027E+01    0.288342313334539213E+05
    0.305884152124782474E+03    0.335562468556967758E+03    0.255018916253598515E+00   -0.279341177338036806E+01    0.461914127603089541E-02    0.105966938150680239E+02   -0.887869159376271533E+00    0.289291854571266249E+01   -0.144333942823880523E+01    0.530806128312540593E+00   -0.159237222222025299E+01   -0.217455801577386598E+01   -0.660127519623586245E+01   -0.632353023829383964E+01    0.288342349349604119E+05
    0.305884152124782474E+03    0.335562468556967758E+03    0.255018916253598515E+00   -0.279341177338036806E+01    0.461914127603089541E-02    0.105966938150680239E+02   -0.887869159376271533E+00    0.289291854571266249E+01   -0.144333942823880523E+01    0.530806128312540593E+00   -0.159237222222025299E+01   -0.217455801577386598E+01   -0.660127519623586245E+01   -0.632353023829383964E+01    0.288342349349604119E+05
    0.268890512063907863E+03    0.324283059548884978E+03    0.610932305175657595E-01   -0.242040341027082295E+01    0.183643996987435970E+00    0.867107184306063772E+01   -0.127624433515764402E+01    0.237861574615887372E+01   -0.369666849763941707E+01    0.615090640178211689E+00   -0.135654155759174166E+01   -0.183146959197074111E+01   -0.571309528314354331E+01   -0.735741191529989624E+01    0.288342378671206316E+05
    0.321166023296848266E+03    0.102196826252586092E+03    0.232418436116164795E+01   -0.206225880401553097E+01    0.918649864799520564E-02    0.928320539778971643E+01   -0.188980621260112613E+01    0.281168067359124141E+01   -0.183111329870128792E+01    0.564518067013365155E+00   -0.101009680774117250E+01   -0.126399613791120125E+01   -0.587756080056291008E+01   -0.595766436863131510E+01    0.288342401890353212E+05
    0.308241702041750443E+03    0.253940656560683706E+02    0.486354715294579021E+00   -0.224546928645346711E+01    0.699526575699268710E-01    0.928483943614653739E+01   -0.697937495311840905E+00    0.148733634114533242E+01   -0.477172287200756973E+01    0.491207082968233899E+00   -0.176893557075860031E+01   -0.215002166745164480E+01   -0.419396656778129007E+01   -0.676542114784981585E+01    0.288342531396808372E+05
    0.163414100727284193E+03    0.259864402881025171E+03    0.172136633773570490E-01   -0.139261928808439350E+01    0.481572738511294104E-01    0.948502443056894329E+01   -0.753892328861627270E+00    0.159615557809354858E+01   -0.485927492792866911E+01    0.508592596298807043E+00   -0.223855723973402743E+01   -0.183337477265271698E+01   -0.513014758424584905E+01   -0.754255090956834806E+01    0.288342685451129619E+05
    0.214138508179034602E+03    0.312155391640715891E+03    0.254938454225918054E+01   -0.255486668373108605E+01    0.358412875674074746E-01    0.102976761563284001E+02   -0.718219941893173619E+00    0.134795562500145438E+01   -0.107802164315924198E+01    0.690069995304078532E+00   -0.181891400363219180E+01   -0.239698109000144299E+01   -0.637801617433391232E+01   -0.751459753134980346E+01    0.288342695449032253E+05
    0.178166377742746761E+03    0.331507758343685225E+03    0.856594933401295111E-01   -0.185724535895625698E+01    0.229188021914078083E-01    0.982153483595280719E+01   -0.112883122537809122E+01    0.193387555616386853E+01   -0.147424479836281819E+00    0.539904944678370358E+00   -0.193137925208056149E+01   -0.298917016107384725E+01   -0.730737037626910002E+01   -0.568118210318236549E+01    0.288342715849779561E+05
    0.183983514312070213E+03    0.308182337783966716E+03    0.148811615343253656E+00   -0.173617896941747407E+01    0.138824014767683981E-01    0.101912186900251669E+02   -0.113345910642913772E+01    0.218315190189093222E+01   -0.337307867822640173E+01    0.569544666625664719E+00   -0.193988028553251368E+01   -0.308084607881795947E+01   -0.487120734968645408E+01   -0.662200442457877969E+01    0.288342778220628243E+05
    0.357985940066702881E+03    0.274391378757156076E+03    0.478751498053375713E+01   -0.251684423998397611E+01    0.186715507777520176E-01    0.971867164979843245E+01   -0.770528026224592821E+00    0.284804516899077331E+01   -0.245959152872438258E+01    0.653124799172528747E+00   -0.575987012506000262E+00   -0.172966554685747642E+01   -0.517595969432918945E+01   -0.543517535463847246E+01    0.288343143231836148E+05
    0.357985940066702881E+03    0.274391378757156076E+03    0.478751498053375713E+01   -0.251684423998397611E+01    0.186715507777520176E-01    0.971867164979843245E+01   -0.770528026224592821E+00    0.284804516899077331E+01   -0.245959152872438258E+01    0.653124799172528747E+00   -0.575987012506000262E+00   -0.172966554685747642E+01   -0.517595969432918945E+01   -0.543517535463847246E+01    0.288343143231836148E+05
    0.425547395057076301E+03    0.152360853313129326E+03    0.138200936887029040E-01   -0.271193954050176700E+01    0.779215748455285018E-01    0.963425064777626439E+01   -0.776434324579851065E+00    0.234267393019202563E+01   -0.273269177858727685E+01    0.574019538640838212E+00   -0.627805604436082021E+00   -0.132054907363474783E+01   -0.586959314167107316E+01   -0.605965210798463083E+01    0.288343160218870580E+05
    0.223750233656285985E+03    0.955235384971789330E+02    0.189533319889100271E+01   -0.107653354905997234E+01    0.217028175721749109E-01    0.864681031456586524E+01   -0.163530627157525821E+01    0.202371946784668699E+01   -0.449632529612829224E+01    0.464586293878230916E+00   -0.840834252154821549E+00   -0.126397729323589925E+01   -0.502054941197431148E+01   -0.736197749167715454E+01    0.288343202235597710E+05
    0.347451001308260629E+03    0.114631296174107987E+03    0.287731209599730309E-01   -0.245214472954827833E+01    0.155314104563685253E-01    0.103906266476854920E+02   -0.905969450123813580E+00    0.171989159045929907E+01   -0.148586706047967354E+01    0.496795957284787537E+00   -0.126301995468841799E+01   -0.136908767510686147E+01   -0.447206706149056554E+01   -0.586159885650470613E+01    0.288343233035279081E+05
    0.251943319417351347E+03    0.377559531275465531E+03    0.228041033611429793E-01   -0.250637612247723629E+01    0.101717461002067047E-01    0.102903695461277440E+02   -0.846607316649122588E+00    0.267755898139184723E+01   -0.341553556466319819E+01    0.548385220689636577E+00   -0.810273427309959438E+00   -0.136989614345088473E+01   -0.509393627052140374E+01   -0.668907316809587194E+01    0.288343248469858772E+05
    0.251943319417351347E+03    0.377559531275465531E+03    0.228041033611429793E-01   -0.250637612247723629E+01    0.101717461002067047E-01    0.102903695461277440E+02   -0.846607316649122588E+00    0.267755898139184723E+01   -0.341553556466319819E+01    0.548385220689636577E+00   -0.810273427309959438E+00   -0.136989614345088473E+01   -0.509393627052140374E+01   -0.668907316809587194E+01    0.288343248469858772E+05
    0.257431927317456029E+03    0.188237168232828935E+03    0.143297894621360639E+00   -0.163111031734004519E+01    0.276400494138245379E-02    0.101479450133210953E+02   -0.125623929606360463E+01    0.184678156700580809E+01   -0.511461835558631783E+00    0.505176884405289073E+00   -0.124972086451759168E+01   -0.110865033427348969E+01   -0.731217867736209026E+01   -0.647261963176081867E+01    0.288343270425171941E+05
    0.331677745038527746E+03    0.556917180929716551E+02    0.165403054850709363E+01   -0.198161105585673059E+01    0.317002848290271616E-02    0.103678643931937415E+02   -0.136119508282457691E+01    0.170111166084914767E+01   -0.208862922061423095E+01    0.544476016731232693E+00   -0.952977655781355182E+00   -0.946734476632044242E+00   -0.352748433875390965E+01   -0.522679780053740473E+01    0.288343287562389814E+05
    0.333714589819721027E+03    0.639879329189959645E+01    0.211287442393412084E+01   -0.217471317693541533E+01    0.272924242192751687E+00    0.795082717100505665E+01   -0.633018684574450319E+00    0.264195535878995758E+01   -0.632938721196007137E+00    0.502580202513875585E+00   -0.134190425481560638E+01   -0.114395072129101916E+01   -0.773800145933835459E+01   -0.705349347274661476E+01    0.288343300889873608E+05
    0.333714589819721027E+03    0.639879329189959645E+01    0.211287442393412084E+01   -0.217471317693541533E+01    0.272924242192751687E+00    0.795082717100505665E+01   -0.633018684574450319E+00    0.264195535878995758E+01   -0.632938721196007137E+00    0.502580202513875585E+00   -0.134190425481560638E+01   -0.114395072129101916E+01   -0.773800145933835459E+01   -0.705349347274661476E+01    0.288343300889873608E+05
    0.362396752893916414E+03    0.200317424887414262E+03    0.139779122039558716E-01   -0.265161799854929425E+01    0.254370804772055537E-02    0.106501829260260461E+02   -0.986489075801173954E+00    0.200825307168226752E+01   -0.304524947388321809E+01    0.548049138999892493E+00   -0.127988834746920865E+01   -0.119763261354575690E+01   -0.530988734586874855E+01   -0.692824468186829545E+01    0.288343308889453547E+05
    0.852378250469812571E+02    0.315190411923743454E+03    0.326504915046991862E+00   -0.133804341703305685E+00    0.261743039029043445E+00    0.811841662698391175E+01   -0.138432000317592774E+01    0.181728393762320506E+01   -0.440137026762412020E+01    0.504233159232425843E+00   -0.107721198849116551E+01   -0.211539441827602026E+01   -0.722670810711001099E+01   -0.721312084130057585E+01    0.288343688906872012E+05
