    0.553829803667057035E+03   -0.487716073902894998E+01    0.778191864073270234E+00   -0.209379556058623439E+01   -0.254300801144750821E+01   -0.408730650024837683E+01    0.288292408125729089E+05
    0.553829803667057035E+03   -0.487716073902894998E+01    0.778191864073270234E+00   -0.209379556058623439E+01   -0.254300801144750821E+01   -0.408730650024837683E+01    0.288292408125729089E+05
    0.503927315079038408E+03   -0.576261091474998999E+01    0.800388538460950039E+00   -0.267657042310725934E+01   -0.196315973697960811E+01   -0.551440657918262733E+01    0.288292411277075917E+05
    0.503927315079038408E+03   -0.576261091474998999E+01    0.800388538460950039E+00   -0.267657042310725934E+01   -0.196315973697960811E+01   -0.551440657918262733E+01    0.288292411277075917E+05
    0.519698022925713076E+03   -0.536150657541428899E+01    0.825483797239381589E+00   -0.273879599811289420E+01   -0.258468968987180325E+01   -0.527195064005489833E+01    0.288292413833367609E+05
    0.519698022925713076E+03   -0.536150657541428899E+01    0.825483797239381589E+00   -0.273879599811289420E+01   -0.258468968987180325E+01   -0.527195064005489833E+01    0.288292413833367609E+05
    0.521599148534939900E+03   -0.531013004495546070E+01    0.798714697887582425E+00   -0.183439756438459689E+01   -0.324313857082461698E+01   -0.418659321712170307E+01    0.288292431904461700E+05
    0.521599148534939900E+03   -0.531013004495546070E+01    0.798714697887582425E+00   -0.183439756438459689E+01   -0.324313857082461698E+01   -0.418659321712170307E+01    0.288292431904461700E+05
    0.550869296280730055E+03   -0.498577414657411389E+01    0.802420264443939546E+00   -0.179762824603094096E+01   -0.185759616534011762E+01   -0.369416603257473319E+01    0.288292454444663854E+05
    0.550869296280730055E+03   -0.498577414657411389E+01    0.802420264443939546E+00   -0.179762824603094096E+01   -0.185759616534011762E+01   -0.369416603257473319E+01    0.288292454444663854E+05
    0.546331632811188229E+03   -0.475146356685084736E+01    0.865944774661422723E+00   -0.232459460378534999E+01   -0.313462443939545388E+01   -0.618345915702778370E+01    0.288292626462689732E+05
    0.533208913075578494E+03   -0.499557857493434376E+01    0.876187913844404198E+00   -0.144888940673732236E+01   -0.223667203002371728E+01   -0.477089934809983696E+01    0.288292644962287486E+05
    0.517000613995449498E+03   -0.574846961847492377E+01    0.746407885701900531E+00   -0.254751822700503716E+01   -0.401710910129355270E+01   -0.719982262672094642E+01    0.288292709516332616E+05
    0.518015927573150748E+03   -0.545781426240800283E+01    0.808044161357506452E+00   -0.229177373197623790E+01   -0.391902631864012641E+01   -0.689727359356732705E+01    0.288292738196694336E+05
    0.518015927573150748E+03   -0.545781426240800283E+01    0.808044161357506452E+00   -0.229177373197623790E+01   -0.391902631864012641E+01   -0.689727359356732705E+01    0.288292738196694336E+05
    0.538937522286884587E+03   -0.487302686845023203E+01    0.862278249280601816E+00   -0.220020969880213446E+01   -0.231741087659241263E+01   -0.471839310137952950E+01    0.288292771753374982E+05
    0.510037125728200920E+03   -0.580779994001266520E+01    0.729396219356873821E+00   -0.254440698366298435E+01   -0.278914513616922921E+01   -0.372200183918458993E+01    0.288292840958120505E+05
    0.510037125728200920E+03   -0.580779994001266520E+01    0.729396219356873821E+00   -0.254440698366298435E+01   -0.278914513616922921E+01   -0.372200183918458993E+01    0.288292840958120505E+05
    0.541205449489546027E+03   -0.501115425267141479E+01    0.829693785364182257E+00   -0.186644416052790696E+01   -0.173927545409326356E+01   -0.283345263638585365E+01    0.288292896213048225E+05
    0.536014139095489213E+03   -0.509013538747484340E+01    0.811781722779337467E+00   -0.186918619278537612E+01   -0.346014960912826552E+01   -0.582975960068632837E+01    0.288293014988652722E+05
    0.536014139095489213E+03   -0.509013538747484340E+01    0.811781722779337467E+00   -0.186918619278537612E+01   -0.346014960912826552E+01   -0.582975960068632837E+01    0.288293014988652722E+05
    0.509882414608431304E+03   -0.564486868669343167E+01    0.766792270104860840E+00   -0.241044894927724940E+01   -0.287847144977062008E+01   -0.686017200545925299E+01    0.288293031489699861E+05
    0.509882414608431304E+03   -0.564486868669343167E+01    0.766792270104860840E+00   -0.241044894927724940E+01   -0.287847144977062008E+01   -0.686017200545925299E+01    0.288293031489699861E+05
    0.521086709894384171E+03   -0.557568738915058404E+01    0.761815200863706354E+00   -0.220246201521347729E+01   -0.369274546971965556E+01   -0.591127992893245668E+01    0.288293066392952533E+05
    0.529007326010716724E+03   -0.538409006583481720E+01    0.796559797957711702E+00   -0.298957093868744650E+01   -0.427071859064841330E+01   -0.798424951002860350E+01    0.288293091682165505E+05
    0.529007326010716724E+03   -0.538409006583481720E+01    0.796559797957711702E+00   -0.298957093868744650E+01   -0.427071859064841330E+01   -0.798424951002860350E+01    0.288293091682165505E+05
    0.493933709086977899E+03   -0.579513878260178306E+01    0.804483163599417739E+00   -0.183826108758913254E+01   -0.265551608503644498E+01   -0.569163879597769906E+01    0.288293125083913765E+05
    0.546107186434622008E+03   -0.490529491675013674E+01    0.831808628151547103E+00   -0.163298077618772552E+01   -0.198430323867985248E+01   -0.279045601112843311E+01    0.288293229080749188E+05
    0.506796772599425708E+03   -0.571946608199096573E+01    0.780983142578316913E+00   -0.249582945947668211E+01   -0.406508120118059146E+01   -0.395294878092979474E+01    0.288293413996119925E+05
    0.578259275600057549E+03   -0.464763384800821111E+01    0.802929756494897950E+00   -0.294370474215907763E+01   -0.298370287815283142E+01   -0.653319299986248669E+01    0.288293571460978274E+05
    0.537671572278312397E+03   -0.531226416274847058E+01    0.757959451002512274E+00   -0.170905479851260544E+01   -0.211546884089309284E+01   -0.618234588496164772E+01    0.288293844373883185E+05
    0.544860812420958155E+03   -0.497463233693467100E+01    0.792067067826869753E+00   -0.221191064325168174E+01   -0.332195584627847573E+01   -0.777974845065159126E+01    0.288293910421038963E+05
    0.505411670214027879E+03   -0.573305222723179497E+01    0.777417851245930880E+00   -0.293486716022039928E+01   -0.294168240594860375E+01   -0.533528321937441063E+01    0.288293923547976374E+05
    0.534241531037097616E+03   -0.527014659794145413E+01    0.815803684046132460E+00   -0.210789654839223228E+01   -0.149453079950732093E+01   -0.692427750498415673E+01    0.288293946225002510E+05
    0.539339097990152254E+03   -0.543531984790738676E+01    0.739869643227245355E+00   -0.317974102688589522E+01   -0.378023635119213974E+01   -0.511046263481812879E+01    0.288293957674672929E+05
    0.539339097990152254E+03   -0.543531984790738676E+01    0.739869643227245355E+00   -0.317974102688589522E+01   -0.378023635119213974E+01   -0.511046263481812879E+01    0.288293957674672929E+05
    0.523843076119548755E+03   -0.530310295256528352E+01    0.825368584987756115E+00   -0.282242578255341314E+01   -0.335129370853833564E+01   -0.624295857562369783E+01    0.288294022684266711E+05
    0.523843076119548755E+03   -0.530310295256528352E+01    0.825368584987756115E+00   -0.282242578255341314E+01   -0.335129370853833564E+01   -0.624295857562369783E+01    0.288294022684266711E+05
    0.521771936750339819E+03   -0.570820764625123012E+01    0.725675175898429559E+00   -0.145446825245982492E+01   -0.195034362057365129E+01   -0.371652397288757896E+01    0.288294106816443636E+05
    0.521771936750339819E+03   -0.570820764625123012E+01    0.725675175898429559E+00   -0.145446825245982492E+01   -0.195034362057365129E+01   -0.371652397288757896E+01    0.288294106816443636E+05
    0.517329985878130969E+03   -0.549085045637433655E+01    0.778004620423283222E+00   -0.194082931036651640E+01   -0.285712862332751527E+01   -0.243969424067192886E+01    0.288294228208341228E+05
    0.505805101380888857E+03   -0.554053938033929505E+01    0.821386422543806227E+00   -0.155843208907307051E+01   -0.269880612696962796E+01   -0.450866463302189757E+01    0.288294287565854793E+05
    0.505805101380888857E+03   -0.554053938033929505E+01    0.821386422543806227E+00   -0.155843208907307051E+01   -0.269880612696962796E+01   -0.450866463302189757E+01    0.288294287565854793E+05
    0.524862597697683213E+03   -0.544486407255109572E+01    0.789675604919486851E+00   -0.302256623783166400E+01   -0.394529375508561575E+01   -0.487291957055989133E+01    0.288294378936213398E+05
    0.541663765873835473E+03   -0.532957230003984961E+01    0.739531906120712845E+00   -0.264051362002153311E+01   -0.373856111710619565E+01   -0.546229496317450547E+01    0.288294395302535413E+05
    0.530799708870946688E+03   -0.507597444189930957E+01    0.833037874119823885E+00   -0.204193128958482717E+01   -0.296694134392455489E+01   -0.315014943766933619E+01    0.288294467417930209E+05
    0.517411698265307109E+03   -0.548714204099525649E+01    0.772349171738502482E+00   -0.191020718532871481E+01   -0.224565563558285675E+01   -0.252396768155353612E+01    0.288294468108989749E+05
    0.517411698265307109E+03   -0.548714204099525649E+01    0.772349171738502482E+00   -0.191020718532871481E+01   -0.224565563558285675E+01   -0.252396768155353612E+01    0.288294468108989749E+05
    0.536098816845248962E+03   -0.566765045790761945E+01    0.717955490479409209E+00   -0.337995823756928715E+01   -0.382851996965484886E+01   -0.702706421508462586E+01    0.288294493938884189E+05
    0.536098816845248962E+03   -0.566765045790761945E+01    0.717955490479409209E+00   -0.337995823756928715E+01   -0.382851996965484886E+01   -0.702706421508462586E+01    0.288294493938884189E+05
    0.580901610217594566E+03   -0.447384306374479124E+01    0.825239815128405718E+00   -0.284231184709152895E+01   -0.307723916039969669E+01   -0.474795958096083126E+01    0.288294506746924380E+05
    0.513851106508112252E+03   -0.576578649824006639E+01    0.741545754369068555E+00   -0.205428551374103474E+01   -0.325605863409553997E+01   -0.769703097522172186E+01    0.288294510588801277E+05
    0.529603749654444073E+03   -0.512508960944343883E+01    0.834402720842278844E+00   -0.226413203475190539E+01   -0.219094217599564356E+01   -0.757363806819804442E+01    0.288294514348432531E+05
    0.506883473026445984E+03   -0.576148019574468506E+01    0.770010009294431974E+00   -0.154574347113278687E+01   -0.323763554169774093E+01   -0.556240235202577438E+01    0.288294577160265362E+05
    0.542100712335120193E+03   -0.511512069324562013E+01    0.785350056700703347E+00   -0.205641909489552788E+01   -0.332803407271948259E+01   -0.713252409130839382E+01    0.288294579217409228E+05
    0.503850500938367816E+03   -0.589839380484230080E+01    0.740586832084158431E+00   -0.188743268188742164E+01   -0.347080108364202466E+01   -0.695291293684538392E+01    0.288294584474229268E+05
    0.531913354139194666E+03   -0.518195388191612949E+01    0.808114423272690563E+00   -0.266654024245173993E+01   -0.342756025456439328E+01   -0.444904381419375206E+01    0.288294769390756846E+05
    0.524163876274637232E+03   -0.575610815506385709E+01    0.702580794049546431E+00   -0.242002895774658100E+01   -0.278462693909986303E+01   -0.710363124974539595E+01    0.288294792655832498E+05
    0.524163876274637232E+03   -0.575610815506385709E+01    0.702580794049546431E+00   -0.242002895774658100E+01   -0.278462693909986303E+01   -0.710363124974539595E+01    0.288294792655832498E+05
    0.527665767073721781E+03   -0.565728495761438666E+01    0.734867107671159148E+00   -0.190463523343988150E+01   -0.159413386900900544E+01   -0.453400206945543616E+01    0.288294843755797338E+05
    0.531527120815098783E+03   -0.539542588074685270E+01    0.768781722653517741E+00   -0.255205451170086128E+01   -0.222724901400780873E+01   -0.548722865198469023E+01    0.288294860754423935E+05
    0.531527120815098783E+03   -0.539542588074685270E+01    0.768781722653517741E+00   -0.255205451170086128E+01   -0.222724901400780873E+01   -0.548722865198469023E+01    0.288294860754423935E+05
    0.540171270829162722E+03   -0.494651728476381436E+01    0.845502828961885555E+00   -0.241597120318620462E+01   -0.304125286124744409E+01   -0.658899065637625014E+01    0.288294898831605642E+05
    0.540171270829162722E+03   -0.494651728476381436E+01    0.845502828961885555E+00   -0.241597120318620462E+01   -0.304125286124744409E+01   -0.658899065637625014E+01    0.288294898831605642E+05
    0.556635106094461776E+03   -0.468460348854581810E+01    0.829253826293401497E+00   -0.220799323713842988E+01   -0.296090961293476251E+01   -0.332772231043971445E+01    0.288294962969068365E+05
    0.556635106094461776E+03   -0.468460348854581810E+01    0.829253826293401497E+00   -0.220799323713842988E+01   -0.296090961293476251E+01   -0.332772231043971445E+01    0.288294962969068365E+05
    0.495637644343281238E+03   -0.579620915351136201E+01    0.803059001310510223E+00   -0.169129207882643051E+01   -0.262081301649631726E+01   -0.778579708982669239E+01    0.288295000168029837E+05
    0.523662307858790086E+03   -0.532316135384885492E+01    0.817337121428208802E+00   -0.270633350248927496E+01   -0.367609404388696959E+01   -0.507438198196571033E+01    0.288295026296418146E+05
    0.544425711504280684E+03   -0.499011730839240464E+01    0.855279439143642795E+00   -0.131342356042037522E+01   -0.217002860108017970E+01   -0.341106380622253180E+01    0.288295059583527909E+05
    0.518634624058058989E+03   -0.537898048103747950E+01    0.812568757679204001E+00   -0.250196135276077314E+01   -0.372123685990951802E+01   -0.489747598757569591E+01    0.288295127432578665E+05
    0.516858417201677526E+03   -0.559110562373353126E+01    0.769556414363140040E+00   -0.167127750610078696E+01   -0.324441303093509870E+01   -0.796470371113561804E+01    0.288295132419155561E+05
    0.524974479568177571E+03   -0.546095034900625897E+01    0.784869378083130065E+00   -0.308363194430013543E+01   -0.320939420211773196E+01   -0.670234958101823075E+01    0.288295171036556749E+05
